id,comment,program,time,love,play
선물, 남도일,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
여니92, 귀요미,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
쥬시꼰쥬, 맘만 상한ㅋㅋㅋㅋ,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
경수, 명탐정코난 남도일,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
lovenlove, 재밋는데요 ㅎㅎ,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
경화수월, 코난ㅋㅋ,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
han, 축하드려요 ^^,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
루미룸, 하나더해뇽,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
es2, 하나 더요 ㅋㅋ,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
니마, 보기만해도 편해보이네요 ^^,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
경수, 이쁘네영,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
루미룸, 얼마인가요,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
여니92, 슬레스 맛집~~~~,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
경화수월, 라인 너무 예뻐요♡,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
니마, 너무 기대됩니다~~,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
경화수월, 입은거 보고 싶어요ㅠㅠ,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
lovenlove, 도톰한아이인가요??,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055338,"4,967","2,071"
선물, 자켓에 어울리겠죠?ㅎ,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055404,"4,970","2,082"
니마, 사이즈는용???,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055404,"4,970","2,082"
클로버, 스포인가요,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055404,"4,970","2,082"
선물, 기다려지네요ㅎ,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055404,"4,970","2,082"
여니92, 데일리로 딱이다,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055430,"5,006","2,099"
여니92, 국가 지정 데일리 바지 합시다,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055430,"5,006","2,099"
lovenlove, 금욜??,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055457,"5,006","2,114"
바다향기, 지금 블랙점퍼 이름 뭐에요?,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055457,"5,006","2,114"
니마, 빨리해주세요~~~,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055457,"5,006","2,114"
lovenlove, 국가지정 ㅋㅋ,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055457,"5,006","2,114"
여니92, 빨리합시다~,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055457,"5,006","2,114"
lovenlove, 작명 센스 ㅋ,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055523,"5,007","2,123"
윤정, 모델언니 정말이쁘다,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055615,"5,007","2,148"
경화수월, 하루 빨리 또 만나요~♡,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055615,"5,007","2,148"
윤정, 두분사랑스러워요,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055641,"5,007","2,160"
윤정, 대박나세요,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055641,"5,007","2,160"
아푸로, 반가워요,2021_'대세'라이브커머스_다판다,2021-12-20_050217,10,"9,623"
라그, 좋아요ㅡ,2021_'대세'라이브커머스_다판다,2021-12-20_050217,10,"9,623"
츄츄츄, 안녕하세요,2021_'대세'라이브커머스_다판다,2021-12-20_050217,10,"9,623"
츄츄츄, ㅎ_ㅎ,2021_'대세'라이브커머스_다판다,2021-12-20_050217,10,"9,623"
츄츄츄, 잘볼꼐요,2021_'대세'라이브커머스_다판다,2021-12-20_050217,10,"9,623"
sky, 하이,2021_'대세'라이브커머스_다판다,2021-12-20_050243,10,"11,793"
낮도깨비, 안녕하세요,2021_'대세'라이브커머스_다판다,2021-12-20_050243,10,"11,793"
배려, 조으네요,2021_'대세'라이브커머스_다판다,2021-12-20_050243,10,"11,793"
yur, 오 안녕하세요,2021_'대세'라이브커머스_다판다,2021-12-20_050309,31,"13,920"
yur, 기대됩니다,2021_'대세'라이브커머스_다판다,2021-12-20_050309,31,"13,920"
예원예준, 제품 기대됩니다,2021_'대세'라이브커머스_다판다,2021-12-20_050335,35,"16,002"
민, 기대되네요,2021_'대세'라이브커머스_다판다,2021-12-20_050401,35,"18,040"
수니, 기대되요,2021_'대세'라이브커머스_다판다,2021-12-20_050452,45,"21,536"
Bkyung, 제품 기대됩니다,2021_'대세'라이브커머스_다판다,2021-12-20_050452,45,"21,536"
수니, 잘보고구매하도록할게요,2021_'대세'라이브커머스_다판다,2021-12-20_050452,45,"21,536"
Bkyung, 구성이 너무 좋아요,2021_'대세'라이브커머스_다판다,2021-12-20_050452,45,"21,536"
par, 신난 모습을 보여주는 것이 좋다,2021_'대세'라이브커머스_다판다,2021-12-20_050544,47,"24,830"
par, 신난 모습을 보여주는 것이 좋다,2021_'대세'라이브커머스_다판다,2021-12-20_050544,47,"24,830"
카페라떼, 안녕하세요,2021_'대세'라이브커머스_다판다,2021-12-20_050544,47,"24,830"
굿모닝, ㅎㅎ,2021_'대세'라이브커머스_다판다,2021-12-20_050636,50,"28,017"
이한선, 와아 어떨지 궁금하네요,2021_'대세'라이브커머스_다판다,2021-12-20_050636,50,"28,017"
이한선, 좋아보여요,2021_'대세'라이브커머스_다판다,2021-12-20_050636,50,"28,017"
kak, 구성 좋네요,2021_'대세'라이브커머스_다판다,2021-12-20_050700,53,"29,492"
kak, 가격도 좋아요,2021_'대세'라이브커머스_다판다,2021-12-20_050700,53,"29,492"
fine, 다판다요,2021_'대세'라이브커머스_다판다,2021-12-20_050700,53,"29,492"
whdrnr, 다판다눈모지,2021_'대세'라이브커머스_다판다,2021-12-20_050700,53,"29,492"
sky, 좋아요,2021_'대세'라이브커머스_다판다,2021-12-20_050726,53,"30,917"
hon, 오~,2021_'대세'라이브커머스_다판다,2021-12-20_050752,91,"32,279"
toyuheeyeol, 안녕하세요,2021_'대세'라이브커머스_다판다,2021-12-20_050752,91,"32,279"
toyuheeyeol, 대세 라이브 커머스 방송 잘 볼게요,2021_'대세'라이브커머스_다판다,2021-12-20_050752,91,"32,279"
iop, 답이뭐에요?,2021_'대세'라이브커머스_다판다,2021-12-20_050752,91,"32,279"
jin, 대세,2021_'대세'라이브커머스_다판다,2021-12-20_050819,91,"33,609"
rome582, 반가워요,2021_'대세'라이브커머스_다판다,2021-12-20_050845,92,"34,890"
rome582, ㅎㅎㅎㅎㅎㅎ,2021_'대세'라이브커머스_다판다,2021-12-20_050845,92,"34,890"
sexy486csy, 안녕하세요,2021_'대세'라이브커머스_다판다,2021-12-20_050845,92,"34,890"
sexy486csy, 라이브커머스,2021_'대세'라이브커머스_다판다,2021-12-20_050845,92,"34,890"
sexy486csy, 정말 다 파네요,2021_'대세'라이브커머스_다판다,2021-12-20_050845,92,"34,890"
꾸주임, 안녕하세요,2021_'대세'라이브커머스_다판다,2021-12-20_050911,92,"36,206"
꾸주임, 대세 라이브에,2021_'대세'라이브커머스_다판다,2021-12-20_050911,92,"36,206"
꾸주임, 정말 다 파는 상품 나왔네요,2021_'대세'라이브커머스_다판다,2021-12-20_050911,92,"36,206"
우아한고슴도치, 아토피 힘들죠~~,2021_'대세'라이브커머스_다판다,2021-12-20_050911,92,"36,206"
iop, 답좀알려주세요,2021_'대세'라이브커머스_다판다,2021-12-20_050911,92,"36,206"
sayers, 👍👍👍👍👍👍,2021_'대세'라이브커머스_다판다,2021-12-20_051003,97,"38,927"
songglass, 진짜 별거별거 다파네요~,2021_'대세'라이브커머스_다판다,2021-12-20_051003,97,"38,927"
songglass, 종류가 다양하네요~,2021_'대세'라이브커머스_다판다,2021-12-20_051003,97,"38,927"
yoonwest, 오 좋네여,2021_'대세'라이브커머스_다판다,2021-12-20_051029,97,"40,184"
승키, 정답?,2021_'대세'라이브커머스_다판다,2021-12-20_051055,97,"41,401"
ksu, 없는게 없네요,2021_'대세'라이브커머스_다판다,2021-12-20_051055,97,"41,401"
nhj, 안녕하세요~~~,2021_'대세'라이브커머스_다판다,2021-12-20_051121,97,"42,631"
렝, 우와 좋아요,2021_'대세'라이브커머스_다판다,2021-12-20_051121,97,"42,631"
yoonwest, 오호,2021_'대세'라이브커머스_다판다,2021-12-20_051121,97,"42,631"
렝, 우와 대박 👍,2021_'대세'라이브커머스_다판다,2021-12-20_051121,97,"42,631"
우아한고슴도치, 맛이 어떤지 아이들도 마시기좋은지,2021_'대세'라이브커머스_다판다,2021-12-20_051147,97,"43,754"
jin, 캐시답뭔가요?,2021_'대세'라이브커머스_다판다,2021-12-20_051147,97,"43,754"
iop, 정답은 대세,2021_'대세'라이브커머스_다판다,2021-12-20_051240,98,"46,153"
노노, 안녕하세요,2021_'대세'라이브커머스_다판다,2021-12-20_051240,98,"46,153"
진주또리, 와우.. 가성비 짱이네요..,2021_'대세'라이브커머스_다판다,2021-12-20_051240,98,"46,153"
lov, 대세,2021_'대세'라이브커머스_다판다,2021-12-20_051240,98,"46,153"
syyon6138, 대세,2021_'대세'라이브커머스_다판다,2021-12-20_051307,98,"47,483"
진주또리, 너무 마음에 들어요.,2021_'대세'라이브커머스_다판다,2021-12-20_051307,98,"47,483"
syyon6138, 대세,2021_'대세'라이브커머스_다판다,2021-12-20_051307,98,"47,483"
syyon6138, 안녕하세용..,2021_'대세'라이브커머스_다판다,2021-12-20_051307,98,"47,483"
syyon6138, 대세..,2021_'대세'라이브커머스_다판다,2021-12-20_051307,98,"47,483"
ibs, 😊😊😊😊😊😊😊😚😊😊😚😊😉😇😇😇😊,2021_'대세'라이브커머스_다판다,2021-12-20_051333,98,"48,592"
ibs, ^^,2021_'대세'라이브커머스_다판다,2021-12-20_051333,98,"48,592"
수풀소녀, 반갑습니다,2021_'대세'라이브커머스_다판다,2021-12-20_051450,122,"51,733"
양지언덕, 반갑습니다,2021_'대세'라이브커머스_다판다,2021-12-20_051542,122,"53,982"
ope, 굿,2021_'대세'라이브커머스_다판다,2021-12-20_051634,122,"56,065"
yki, 반갑습니다,2021_'대세'라이브커머스_다판다,2021-12-20_051700,124,"57,076"
바할, 반가워요,2021_'대세'라이브커머스_다판다,2021-12-20_051750,124,"58,874"
로딕잉, 네 반갑습니다 ㅎ,2021_'대세'라이브커머스_다판다,2021-12-20_051750,124,"58,874"
lee, 기대해요,2021_'대세'라이브커머스_다판다,2021-12-20_051750,124,"58,874"
상신, 건강식품이군요,2021_'대세'라이브커머스_다판다,2021-12-20_051816,124,"59,849"
ke1, 반갑습니다,2021_'대세'라이브커머스_다판다,2021-12-20_051908,125,"61,854"
jsd, 반가워요,2021_'대세'라이브커머스_다판다,2021-12-20_051934,129,"62,765"
P P, 기대됩니당,2021_'대세'라이브커머스_다판다,2021-12-20_052053,130,"65,386"
붕어삼국지, 반갑습니다,2021_'대세'라이브커머스_다판다,2021-12-20_052119,130,"66,241"
코난, 다판다?,2021_'대세'라이브커머스_다판다,2021-12-20_052211,130,"68,190"
코난, 반가워요,2021_'대세'라이브커머스_다판다,2021-12-20_052237,130,"69,028"
아리스타, 오,2021_'대세'라이브커머스_다판다,2021-12-20_052237,130,"69,028"
빛고을 비타민 KIA, 대전 다판다 짱,2021_'대세'라이브커머스_다판다,2021-12-20_052237,130,"69,028"
rtr, 굿,2021_'대세'라이브커머스_다판다,2021-12-20_052237,130,"69,028"
코난, 라이브커머스,2021_'대세'라이브커머스_다판다,2021-12-20_052237,130,"69,028"
jsd, 정답은요?,2021_'대세'라이브커머스_다판다,2021-12-20_052303,130,"69,826"
코난, 👍👍👍👍,2021_'대세'라이브커머스_다판다,2021-12-20_052303,130,"69,826"
복돌이, 정답은대세,2021_'대세'라이브커머스_다판다,2021-12-20_052355,130,"71,485"
컴셈, 댜세,2021_'대세'라이브커머스_다판다,2021-12-20_052355,130,"71,485"
컴셈, 대세,2021_'대세'라이브커머스_다판다,2021-12-20_052355,130,"71,485"
너랑나랑다함께, 대세,2021_'대세'라이브커머스_다판다,2021-12-20_052421,138,"72,310"
oop, 대세,2021_'대세'라이브커머스_다판다,2021-12-20_052540,138,"74,879"
우아한고슴도치, 캠핑갈때 사용하면 짱일듯요^~^,2021_'대세'라이브커머스_다판다,2021-12-20_052658,138,"77,154"
코끼리, 캠핑 필수템♥,2021_'대세'라이브커머스_다판다,2021-12-20_052750,138,"78,891"
우아한고슴도치, 캠핑 좋아합니다.,2021_'대세'라이브커머스_다판다,2021-12-20_052908,138,"81,174"
우아한고슴도치, 뜨거운거 잡고 벗을때 편하게 사이즈가,2021_'대세'라이브커머스_다판다,2021-12-20_052934,139,"81,903"
코끼리, 평소에는 주방장갑으로 사용해도 될거같아요,2021_'대세'라이브커머스_다판다,2021-12-20_053000,139,"82,604"
뽀르뽀르, 좋아요,2021_'대세'라이브커머스_다판다,2021-12-20_053000,139,"82,604"
우아한고슴도치, 대박 ~~~~,2021_'대세'라이브커머스_다판다,2021-12-20_053000,139,"82,604"
딩구리, 캠핑가고싶네요,2021_'대세'라이브커머스_다판다,2021-12-20_053000,139,"82,604"
우아한고슴도치, 불쇼하시네요~~~~,2021_'대세'라이브커머스_다판다,2021-12-20_053000,139,"82,604"
딩구리, 불멍도 하고싶고,2021_'대세'라이브커머스_다판다,2021-12-20_053000,139,"82,604"
쩡아, 굿굿,2021_'대세'라이브커머스_다판다,2021-12-20_053026,139,"83,306"
우아한고슴도치, 장작 잡을때 좋겠어요^~^ 저두 불멍하고싶네요~~~,2021_'대세'라이브커머스_다판다,2021-12-20_053026,139,"83,306"
lys, 굿,2021_'대세'라이브커머스_다판다,2021-12-20_053145,139,"85,494"
우아한고슴도치, 집에서 롯지팬 사용할때 좋을것 같아요~~~,2021_'대세'라이브커머스_다판다,2021-12-20_053211,140,"86,138"
햄복하자, 신기하네요,2021_'대세'라이브커머스_다판다,2021-12-20_053237,140,"86,812"
우아한고슴도치, 캠핑 좋아하는 친구에게 선물로도 좋겠어요~~,2021_'대세'라이브커머스_다판다,2021-12-20_053329,140,"88,126"
호나, 다 필요한것 같아요 흐,2021_'대세'라이브커머스_다판다,2021-12-20_053355,140,"88,768"
써노리, 가격도 굿,2021_'대세'라이브커머스_다판다,2021-12-20_053355,140,"88,768"
우아한고슴도치, 안전성까지 받았으연 믿고 구매할수 있겠네요~~~,2021_'대세'라이브커머스_다판다,2021-12-20_053421,140,"89,414"
폴라리, 필수품들만 모았어요,2021_'대세'라이브커머스_다판다,2021-12-20_053421,140,"89,414"
코끼리, 성능굿~ 가격도 굿~,2021_'대세'라이브커머스_다판다,2021-12-20_053447,145,"90,033"
yle, 대세 왕 ㅜ,2021_'대세'라이브커머스_다판다,2021-12-20_053513,145,"90,623"
yle, 라이브커머스 왕 ㅜㄳ,2021_'대세'라이브커머스_다판다,2021-12-20_053513,145,"90,623"
yle, 다판당 ㅘ우,2021_'대세'라이브커머스_다판다,2021-12-20_053513,145,"90,623"
수니, 대세대세,2021_'대세'라이브커머스_다판다,2021-12-20_053539,145,"91,258"
수니, 아빠에게선물해야겟어요,2021_'대세'라이브커머스_다판다,2021-12-20_053539,145,"91,258"
해진, 반가워요,2021_'대세'라이브커머스_다판다,2021-12-20_053657,148,"93,125"
우아한고슴도치, 손목이 긴상품은 주물 산업용에 사용할수 있을까요?,2021_'대세'라이브커머스_다판다,2021-12-20_053657,148,"93,125"
갱, 눈올 때 눈싸움해도 좋을 것 같아요,2021_'대세'라이브커머스_다판다,2021-12-20_053816,148,"94,896"
꼬꼬야, 대세,2021_'대세'라이브커머스_다판다,2021-12-20_053816,148,"94,896"
갱, 뜨거운 거 말고 차가운 것도 가능한가욤?,2021_'대세'라이브커머스_다판다,2021-12-20_053816,148,"94,896"
gir, 대세,2021_'대세'라이브커머스_다판다,2021-12-20_053908,148,"96,060"
